Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,SEO Hidden (product.metafields.seo.hidden)
buffalo-bills-classic-cap-2,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA97,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/10/1757669388502.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-classic-cap-3,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA98,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/12/Buffalo-Bills-Cap-TANTN19549-mk1.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-x-crucial-catch-classic-cap,BUF Bills x Crucial Catch Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA99,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/10/Buffalo-Bills-x-Crucial-Catch-Cap-HIEUCM10183.jpg,1,Buffalo Bills x Crucial Catch Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills x Crucial Catch Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
baltimore-ravens-crucial-catch-2025-classic-cap,BAL Ravens Crucial Catch 2025 Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA100,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/08/TANTN15526-Classic-Cap-Baltimore-Ravens-Crucial-Catch-2025-01.jpg,1,Baltimore Ravens Crucial Catch 2025 Classic Cap ,FALSE,,Adult,Unisex,,Baltimore Ravens Crucial Catch 2025 Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
baltimore-ravens-x-crucial-catch-intercept-cancer-classic-cap,BAL Ravens x Crucial Catch Intercept Cancer Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA101,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Baltimore-Ravens-MAITM12949g.jpg,1,Baltimore Ravens x Crucial Catch Intercept Cancer Classic Cap ,FALSE,,Adult,Unisex,,Baltimore Ravens x Crucial Catch Intercept Cancer Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
baltimore-ravens-2025-salute-to-service-classic-cap,BAL Ravens 2025 Salute to Service Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA102,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/TANTN16762-Classic-Cap-Baltimore-Ravens-01.jpg,1,Baltimore Ravens 2025 Salute to Service Classic Cap ,FALSE,,Adult,Unisex,,Baltimore Ravens 2025 Salute to Service Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
baltimore-ravens-classic-cap-4,BAL Ravens Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA103,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Baltimore_Ravens_-_Cap_-_HOATT12748.jpg,1,Baltimore Ravens Classic Cap ,FALSE,,Adult,Unisex,,Baltimore Ravens Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-classic-cap-4,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA104,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/10/1758016795838.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-rivalries-2025-classic-cap,BUF Bills Rivalries 2025 Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA105,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/TANTN16242-Classic-Cap-Buffalo-Bills-01.jpg,1,Buffalo Bills Rivalries 2025 Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Rivalries 2025 Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-classic-cap-5,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA106,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/TANTN16407-Classic-Cap-Buffalo-Bills-01.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-classic-cap-6,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA107,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Buffalo_Bills_-_Cap_-_TANTN16439_mk1.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-2025-salute-to-service-classic-cap,BUF Bills 2025 Salute to Service Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA108,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/TANTN16763-Classic-Cap-Buffalo-Bills-01.jpg,1,Buffalo Bills 2025 Salute to Service Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills 2025 Salute to Service Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-classic-cap-7,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA109,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Buffalo_Bills_-_Cap_-_HOATT12749.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-classic-cap-8,BUF Bills Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA110,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Buffalo-Bills-Classic-Cap-MAITM12745.jpg,1,Buffalo Bills Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-x-crucial-catch-intercept-cancer-classic-cap,BUF Bills x Crucial Catch Intercept Cancer Classic Cap ,"<p>Each Cap is meticulously personalized with the following features:</p>
<ul>
<li>High Quality Printed Cap Suitable For Men, Women, and Kids</li>
<li>Constructed with 100% premium polyester that's lightweight for maximum comfort and breathability</li>
<li>All Caps are unique and handcrafted with the highest quality Fabric</li>
<li>High-quality print ensures vibrant colors and long-lasting durability</li>
<li>The anti-fade printing can withstand machine wash, hand wash and even high-temperature wash without any reduces of the vibrancy of colors</li>
<li>Proudly printed to the best standards</li>
<li>Strap Can Be Adjustable fit to all size heads</li>
</ul>
<div style=""text-align: left;""><img style=""margin-right: 0.015625px; float: none;"" alt="""" src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/Cap-size_600x600.jpg?v=1775534818""></div>",,Cap,"search-hidden,cap",TRUE,,,,,,,NT241225TT-CA111,0,shopify,0,continue,manual,29.95,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Buffalo-Bills-MAITM12950.jpg,1,Buffalo Bills x Crucial Catch Intercept Cancer Classic Cap ,FALSE,,Adult,Unisex,,Buffalo Bills x Crucial Catch Intercept Cancer Classic Cap ,,,,new,FALSE,,,,,,,lb,,,1
